0.6912	1.0304
0.6912	1.0430
0.6912	1.0556
0.6912	1.0681
0.6912	1.0807
0.6912	1.0933
0.6912	1.1058
0.6912	1.1184
0.6912	1.1310
0.6912	1.1435
0.6912	1.1561
0.6912	1.1687
0.6912	1.1812
0.6912	1.1938
0.6912	1.2064
0.6912	1.2189
0.6912	1.2315
0.6912	1.2441
0.6912	1.2566
0.6912	1.2692
0.6912	1.2818
0.6912	1.2943
0.6912	1.3069
0.6912	1.3195
0.6912	1.3320
0.6912	1.3446
0.6912	1.3572
0.6912	1.3697
0.6912	1.3823
0.6912	1.3949
0.6912	1.4200
0.6912	1.4326
0.6912	1.4451
0.6912	1.4577
0.6912	1.4703
0.6912	1.4828
0.6912	1.4954
0.6912	1.5080
0.6912	1.5205
0.6912	1.5331
0.6912	1.5457
0.6912	1.5582
0.6912	1.5708
0.6912	1.5834
0.6912	1.5959
0.6912	1.6085
0.6912	1.6211
0.6912	1.6336
0.6912	1.6462
0.6912	1.6588
0.6912	1.6713
0.6912	1.6839
0.6912	1.6965
0.6912	1.7090
0.6912	1.7216
0.6912	1.7342
0.6912	1.7467
0.6912	1.7593
0.6912	1.7719
0.6912	1.7844
0.6912	1.7970
0.6912	1.8096
0.6912	1.8221
0.6912	1.8347
0.6912	1.8473
0.6912	1.8598
0.6912	1.8724
0.6912	1.8850
0.6912	1.8975
0.6912	1.9101
0.6912	1.9227
0.6912	1.9352
0.6912	1.9478
0.6912	1.9604
0.6912	1.9729
0.6912	1.9855
0.6912	1.9981
0.6912	2.0106
0.6912	2.0232
0.6912	2.0358
0.6912	2.0483
0.6912	2.0609
0.6912	2.0735
0.6912	2.0860
0.6912	2.0986
0.6912	2.1112
0.6912	2.1237
0.6912	2.1363
0.6912	2.1488
0.6912	2.1614
0.6912	2.1991
0.6912	2.2117
0.6912	2.2242
0.6912	2.2368
0.6912	2.2494
0.6912	2.2619
0.6912	2.2745
0.6912	2.2871
0.6912	2.2996
0.6912	2.3122
0.6912	2.3248
0.6912	2.3373
0.6912	2.3499
0.6912	2.3625
0.6912	2.3750
0.6912	2.3876
0.6912	2.4002
0.6912	2.4127
0.6912	2.4253
0.6912	2.4379
0.6912	2.4504
0.6912	2.4630
0.6912	2.4756
0.6912	2.4881
0.6912	2.5007
0.6912	2.5133
0.6912	2.5258
0.6912	2.5384
0.6912	2.5635
0.6912	2.5761
0.6912	2.5887
0.6912	2.6012
0.6912	2.6138
0.6912	2.6264
0.6912	2.6389
0.6912	2.6515
0.6912	2.6641
0.6912	2.6766
0.6912	2.6892
0.6912	2.7018
0.6912	2.7143
0.6912	2.7269
0.6912	2.7395
0.6912	2.7520
0.6912	2.7646
0.6912	2.7772
0.6912	2.7897
0.6912	2.8023
0.6912	2.8149
0.6912	2.8274
0.6912	2.8400
0.6912	2.8526
0.6912	2.8651
0.6912	2.8777
0.6912	2.8903
0.6912	2.9028
0.6912	2.9154
0.6912	2.9280
0.6912	2.9405
0.6912	2.9531
0.6912	2.9657
0.6912	2.9782
0.6912	2.9908
0.6912	3.0034
0.6912	3.0159
0.6912	3.0285
0.6912	3.0411
0.6912	3.0536
0.6912	3.0662
0.6912	3.0788
0.6912	3.0913
0.6912	3.1039
0.6912	3.1165
0.6912	3.1290
0.7037	-3.1416
0.7037	-3.1290
0.7037	-3.1165
0.7037	-3.1039
0.7037	-3.0913
0.7037	-3.0788
0.7037	-3.0662
0.7037	-3.0536
0.7037	-3.0411
0.7037	-3.0285
0.7037	-3.0159
0.7037	-3.0034
0.7037	-2.9908
0.7037	-2.9782
0.7037	-2.9657
0.7037	-2.9531
0.7037	-2.9405
0.7037	-2.9280
0.7037	-2.9154
0.7037	-2.9028
0.7037	-2.8903
0.7037	-2.8777
0.7037	-2.8651
0.7037	-2.8526
0.7037	-2.8400
0.7037	-2.8274
0.7037	-2.8149
0.7037	-2.8023
0.7037	-2.7897
0.7037	-2.7772
0.7037	-2.7646
0.7037	-2.7520
0.7037	-2.7395
0.7037	-2.7269
0.7037	-2.7143
0.7037	-2.7018
0.7037	-2.6892
0.7037	-2.6766
0.7037	-2.6641
0.7037	-2.6515
0.7037	-2.6389
0.7037	-2.6264
0.7037	-2.6138
0.7037	-2.6012
0.7037	-2.5887
0.7037	-2.5761
0.7037	-2.5635
0.7037	-2.5510
0.7037	-2.5384
0.7037	-2.5258
0.7037	-2.5133
0.7037	-2.5007
0.7037	-2.4881
0.7037	-2.4756
0.7037	-2.4630
0.7037	-2.4504
0.7037	-2.4379
0.7037	-2.4253
0.7037	-2.4127
0.7037	-2.4002
0.7037	-2.3876
0.7037	-2.3750
0.7037	-2.3625
0.7037	-2.3499
0.7037	-2.3373
0.7037	-2.3122
0.7037	-2.2996
0.7037	-2.2871
0.7037	-2.2745
0.7037	-2.2619
0.7037	-2.2494
0.7037	-2.2242
0.7037	-2.2117
0.7037	-2.1991
0.7037	-2.1865
0.7037	-2.1740
0.7037	-2.1614
0.7037	-2.1488
0.7037	-2.1363
0.7037	-2.1237
0.7037	-2.1112
0.7037	-2.0860
0.7037	-2.0735
0.7037	-2.0609
0.7037	-2.0483
0.7037	-2.0358
0.7037	-2.0232
0.7037	-2.0106
0.7037	-1.9855
0.7037	-1.9604
0.7037	-1.9478
0.7037	-1.9352
0.7037	-1.9227
0.7037	-1.9101
0.7037	-1.8975
0.7037	-1.8850
0.7037	-1.8724
0.7037	-1.8598
0.7037	-1.8473
0.7037	-1.8347
0.7037	-1.8221
0.7037	-1.8096
0.7037	-1.7970
0.7037	-1.7844
0.7037	-1.7719
0.7037	-1.7593
0.7037	-1.7467
0.7037	-1.7342
0.7037	-1.7216
0.7037	-1.7090
0.7037	-1.6965
0.7037	-1.6839
0.7037	-1.6713
0.7037	-1.6588
0.7037	-1.6462
0.7037	-1.6336
0.7037	-1.6211
0.7037	-1.6085
0.7037	-1.5959
0.7037	-1.5834
0.7037	-1.5708
0.7037	-1.5582
0.7037	-1.5457
0.7037	-1.5331
0.7037	-1.5205
0.7037	-1.5080
0.7037	-1.4954
0.7037	-1.4828
0.7037	-1.4703
0.7037	-1.4577
0.7037	-1.4326
0.7037	-1.4200
0.7037	-1.4074
0.7037	-1.3949
0.7037	-1.3823
0.7037	-1.3697
0.7037	-1.3446
0.7037	-1.3320
0.7037	-1.3195
0.7037	-1.3069
0.7037	-1.2943
0.7037	-1.2818
0.7037	-1.2692
0.7037	-1.2566
0.7037	-1.2441
0.7037	-1.2315
0.7037	-1.2189
0.7037	-1.2064
0.7037	-1.1938
0.7037	-1.1812
0.7037	-1.1687
0.7037	-1.1561
0.7037	-1.1435
0.7037	-1.1310
0.7037	-1.1184
0.7037	-1.1058
0.7037	-1.0681
0.7037	-1.0556
0.7037	-1.0430
0.7037	-1.0304
0.7037	-1.0179
0.7037	-1.0053
0.7037	-0.9927
0.7037	-0.9802
0.7037	-0.9676
0.7037	-0.9550
0.7037	-0.9425
0.7037	-0.9299
0.7037	-0.9173
0.7037	-0.9048
0.7037	-0.8922
0.7037	-0.8796
0.7037	-0.8671
0.7037	-0.8545
0.7037	-0.8419
0.7037	-0.8168
0.7037	-0.8042
0.7037	-0.7917
0.7037	-0.7791
0.7037	-0.7665
0.7037	-0.7540
0.7037	-0.7414
0.7037	-0.7288
0.7037	-0.7163
0.7037	-0.7037
0.7037	-0.6912
0.7037	-0.6786
0.7037	-0.6660
0.7037	-0.6535
0.7037	-0.6409
0.7037	-0.6283
0.7037	-0.6158
0.7037	-0.6032
0.7037	-0.5906
0.7037	-0.5781
0.7037	-0.5655
0.7037	-0.5529
0.7037	-0.5404
0.7037	-0.5278
0.7037	-0.5152
0.7037	-0.5027
0.7037	-0.4901
0.7037	-0.4775
0.7037	-0.4650
0.7037	-0.4524
0.7037	-0.4398
0.7037	-0.4273
0.7037	-0.4147
0.7037	-0.4021
0.7037	-0.3896
0.7037	-0.3770
0.7037	-0.3644
0.7037	-0.3519
0.7037	-0.3393
0.7037	-0.3267
0.7037	-0.3142
0.7037	-0.3016
0.7037	-0.2890
0.7037	-0.2765
0.7037	-0.2639
0.7037	-0.2513
0.7037	-0.2388
0.7037	-0.2262
0.7037	-0.2136
0.7037	-0.2011
0.7037	-0.1885
0.7037	-0.1759
0.7037	-0.1634
0.7037	-0.1508
0.7037	-0.1382
0.7037	-0.1257
0.7037	-0.1131
0.7037	-0.1005
0.7037	-0.0880
0.7037	-0.0754
0.7037	-0.0628
0.7037	-0.0503
0.7037	-0.0377
0.7037	-0.0251
0.7037	-0.0126
0.7037	0.0000
0.7037	0.0126
0.7037	0.0251
0.7037	0.0377
0.7037	0.0503
0.7037	0.0628
0.7037	0.0754
0.7037	0.0880
0.7037	0.1005
0.7037	0.1131
0.7037	0.1257
0.7037	0.1382
0.7037	0.1508
0.7037	0.1634
0.7037	0.1759
0.7037	0.1885
0.7037	0.2011
0.7037	0.2136
0.7037	0.2388
0.7037	0.2513
0.7037	0.2639
0.7037	0.2765
0.7037	0.2890
0.7037	0.3016
0.7037	0.3142
0.7037	0.3267
0.7037	0.3393
0.7037	0.3519
0.7037	0.3644
0.7037	0.3770
0.7037	0.3896
0.7037	0.4021
0.7037	0.4147
0.7037	0.4273
0.7037	0.4398
0.7037	0.4524
0.7037	0.4650
0.7037	0.4775
0.7037	0.4901
0.7037	0.5027
0.7037	0.5152
0.7037	0.5278
0.7037	0.5404
0.7037	0.5529
0.7037	0.5655
0.7037	0.5781
0.7037	0.5906
0.7037	0.6032
0.7037	0.6158
0.7037	0.6283
0.7037	0.6409
0.7037	0.6535
0.7037	0.6660
0.7037	0.6786
0.7037	0.6912
0.7037	0.7037
0.7037	0.7163
0.7037	0.7288
0.7037	0.7414
0.7037	0.7540
0.7037	0.7665
0.7037	0.7791
0.7037	0.7917
0.7037	0.8042
0.7037	0.8168
0.7037	0.8294
0.7037	0.8419
0.7037	0.8545
0.7037	0.8671
0.7037	0.8796
0.7037	0.8922
0.7037	0.9048
0.7037	0.9173
0.7037	0.9299
0.7037	0.9425
0.7037	0.9550
0.7037	0.9676
0.7037	0.9802
0.7037	0.9927
0.7037	1.0053
0.7037	1.0179
0.7037	1.0304
0.7037	1.0430
0.7037	1.0556
0.7037	1.0681
0.7037	1.0807
0.7037	1.0933
0.7037	1.1058
0.7037	1.1184
0.7037	1.1310
0.7037	1.1435
0.7037	1.1561
0.7037	1.1687
0.7037	1.1812
0.7037	1.1938
0.7037	1.2064
0.7037	1.2189
0.7037	1.2315
0.7037	1.2441
0.7037	1.2566
0.7037	1.2692
0.7037	1.2818
0.7037	1.2943
0.7037	1.3069
0.7037	1.3195
0.7037	1.3320
0.7037	1.3446
0.7037	1.3572
0.7037	1.3697
0.7037	1.3823
0.7037	1.3949
0.7037	1.4074
0.7037	1.4200
0.7037	1.4326
0.7037	1.4451
0.7037	1.4577
0.7037	1.4703
0.7037	1.4828
0.7037	1.4954
0.7037	1.5080
0.7037	1.5205
0.7037	1.5331
0.7037	1.5457
0.7037	1.5582
0.7037	1.5708
0.7037	1.5834
0.7037	1.5959
0.7037	1.6085
0.7037	1.6211
0.7037	1.6336
0.7037	1.6462
0.7037	1.6588
0.7037	1.6713
0.7037	1.6839
0.7037	1.6965
0.7037	1.7090
0.7037	1.7216
0.7037	1.7342
0.7037	1.7467
0.7037	1.7593
0.7037	1.7719
0.7037	1.7844
0.7037	1.7970
0.7037	1.8096
0.7037	1.8221
0.7037	1.8347
0.7037	1.8473
0.7037	1.8598
0.7037	1.8724
0.7037	1.8850
0.7037	1.8975
0.7037	1.9101
0.7037	1.9227
0.7037	1.9352
0.7037	1.9478
0.7037	1.9604
0.7037	1.9729
0.7037	1.9855
0.7037	1.9981
0.7037	2.0106
0.7037	2.0232
0.7037	2.0358
0.7037	2.0483
0.7037	2.0609
0.7037	2.0735
0.7037	2.0860
0.7037	2.0986
0.7037	2.1112
0.7037	2.1237
0.7037	2.1363
0.7037	2.1488
0.7037	2.1614
0.7037	2.1740
0.7037	2.1865
0.7037	2.1991
0.7037	2.2117
0.7037	2.2242
0.7037	2.2368
0.7037	2.2494
0.7037	2.2619
0.7037	2.2745
0.7037	2.2871
0.7037	2.2996
0.7037	2.3122
0.7037	2.3248
0.7037	2.3373
0.7037	2.3499
0.7037	2.3625
0.7037	2.3750
0.7037	2.3876
0.7037	2.4002
0.7037	2.4127
0.7037	2.4253
0.7037	2.4379
0.7037	2.4504
0.7037	2.4630
0.7037	2.4756
0.7037	2.4881
0.7037	2.5007
0.7037	2.5133
0.7037	2.5258
0.7037	2.5384
0.7037	2.5510
0.7037	2.5635
0.7037	2.5761
0.7037	2.6012
0.7037	2.6138
0.7037	2.6264
0.7037	2.6389
0.7037	2.6515
0.7037	2.6641
0.7037	2.6766
0.7037	2.6892
0.7037	2.7018
0.7037	2.7143
0.7037	2.7269
0.7037	2.7395
0.7037	2.7520
0.7037	2.7646
0.7037	2.7772
0.7037	2.7897
0.7037	2.8023
0.7037	2.8149
0.7037	2.8274
0.7037	2.8400
0.7037	2.8526
0.7037	2.8651
0.7037	2.8777
0.7037	2.8903
0.7037	2.9028
0.7037	2.9154
0.7037	2.9280
0.7037	2.9405
0.7037	2.9531
0.7037	2.9657
0.7037	2.9782
0.7037	2.9908
0.7037	3.0034
0.7037	3.0159
0.7037	3.0285
0.7037	3.0411
0.7037	3.0536
0.7037	3.0662
0.7037	3.0913
0.7037	3.1039
0.7037	3.1165
0.7037	3.1290
0.7163	-3.1416
0.7163	-3.1290
0.7163	-3.1165
0.7163	-3.1039
0.7163	-3.0913
0.7163	-3.0788
0.7163	-3.0662
0.7163	-3.0536
0.7163	-3.0411
0.7163	-3.0285
0.7163	-3.0159
0.7163	-3.0034
0.7163	-2.9908
0.7163	-2.9782
0.7163	-2.9657
0.7163	-2.9531
0.7163	-2.9405
0.7163	-2.9280
0.7163	-2.9154
0.7163	-2.9028
0.7163	-2.8903
0.7163	-2.8777
0.7163	-2.8651
0.7163	-2.8526
0.7163	-2.8400
0.7163	-2.8274
0.7163	-2.8149
0.7163	-2.8023
0.7163	-2.7897
0.7163	-2.7772
0.7163	-2.7646
0.7163	-2.7520
0.7163	-2.7395
0.7163	-2.7269
0.7163	-2.7143
0.7163	-2.7018
0.7163	-2.6892
0.7163	-2.6766
0.7163	-2.6641
0.7163	-2.6515
0.7163	-2.6389
0.7163	-2.6264
0.7163	-2.6138
0.7163	-2.6012
0.7163	-2.5887
0.7163	-2.5761
0.7163	-2.5635
0.7163	-2.5510
0.7163	-2.5384
0.7163	-2.5258
0.7163	-2.5133
0.7163	-2.5007
0.7163	-2.4881
0.7163	-2.4756
0.7163	-2.4630
0.7163	-2.4504
0.7163	-2.4379
0.7163	-2.4253
0.7163	-2.4127
0.7163	-2.4002
0.7163	-2.3876
0.7163	-2.3750
0.7163	-2.3625
0.7163	-2.3499
0.7163	-2.3373
0.7163	-2.3248
0.7163	-2.3122
0.7163	-2.2996
0.7163	-2.2871
0.7163	-2.2745
0.7163	-2.2619
0.7163	-2.2368
0.7163	-2.2242
0.7163	-2.2117
0.7163	-2.1991
0.7163	-2.1865
0.7163	-2.1740
0.7163	-2.1614
0.7163	-2.1488
0.7163	-2.1363
0.7163	-2.1237
0.7163	-2.1112
0.7163	-2.0986
0.7163	-2.0860
0.7163	-2.0735
0.7163	-2.0609
0.7163	-2.0358
0.7163	-2.0232
0.7163	-2.0106
0.7163	-1.9981
0.7163	-1.9855
0.7163	-1.9604
0.7163	-1.9478
0.7163	-1.9352
0.7163	-1.9227
0.7163	-1.8975
0.7163	-1.8850
0.7163	-1.8724
0.7163	-1.8598
0.7163	-1.8473
0.7163	-1.8347
0.7163	-1.8221
0.7163	-1.8096
0.7163	-1.7970
0.7163	-1.7844
0.7163	-1.7719
0.7163	-1.7593
0.7163	-1.7342
0.7163	-1.7216
0.7163	-1.7090
0.7163	-1.6965
0.7163	-1.6839
0.7163	-1.6713
0.7163	-1.6588
0.7163	-1.6462
0.7163	-1.6336
0.7163	-1.6211
0.7163	-1.6085
0.7163	-1.5959
0.7163	-1.5834
0.7163	-1.5708
0.7163	-1.5582
0.7163	-1.5457
0.7163	-1.5331
0.7163	-1.5205
0.7163	-1.5080
0.7163	-1.4954
0.7163	-1.4828
0.7163	-1.4703
0.7163	-1.4577
0.7163	-1.4451
0.7163	-1.4326
0.7163	-1.4200
0.7163	-1.3949
0.7163	-1.3823
0.7163	-1.3697
0.7163	-1.3572
0.7163	-1.3446
0.7163	-1.3320
0.7163	-1.3195
0.7163	-1.3069
0.7163	-1.2943
0.7163	-1.2818
0.7163	-1.2692
0.7163	-1.2566
0.7163	-1.2441
0.7163	-1.2315
0.7163	-1.2189
0.7163	-1.2064
0.7163	-1.1938
0.7163	-1.1812
0.7163	-1.1687
0.7163	-1.1561
0.7163	-1.1435
0.7163	-1.1310
0.7163	-1.1184
0.7163	-1.1058
0.7163	-1.0933
0.7163	-1.0807
0.7163	-1.0681
0.7163	-1.0556
0.7163	-1.0430
0.7163	-1.0179
0.7163	-1.0053
0.7163	-0.9927
0.7163	-0.9802
0.7163	-0.9676
0.7163	-0.9550
0.7163	-0.9425
0.7163	-0.9173
0.7163	-0.8922
0.7163	-0.8796
0.7163	-0.8671
0.7163	-0.8545
0.7163	-0.8419
0.7163	-0.8294
0.7163	-0.8168
0.7163	-0.8042
0.7163	-0.7917
0.7163	-0.7791
0.7163	-0.7665
0.7163	-0.7540
0.7163	-0.7414
0.7163	-0.7288
0.7163	-0.7163
0.7163	-0.7037
0.7163	-0.6912
0.7163	-0.6786
0.7163	-0.6660
0.7163	-0.6535
0.7163	-0.6409
0.7163	-0.6283
0.7163	-0.6158
0.7163	-0.6032
0.7163	-0.5906
0.7163	-0.5781
0.7163	-0.5655
0.7163	-0.5529
0.7163	-0.5404
0.7163	-0.5278
0.7163	-0.5152
0.7163	-0.5027
0.7163	-0.4901
0.7163	-0.4775
0.7163	-0.4650
0.7163	-0.4524
0.7163	-0.4398
0.7163	-0.4273
0.7163	-0.4147
0.7163	-0.4021
0.7163	-0.3896
0.7163	-0.3770
0.7163	-0.3644
0.7163	-0.3519
0.7163	-0.3393
0.7163	-0.3267
0.7163	-0.3142
0.7163	-0.3016
0.7163	-0.2890
0.7163	-0.2765
0.7163	-0.2639
0.7163	-0.2513
0.7163	-0.2388
0.7163	-0.2262
0.7163	-0.1759
0.7163	-0.1634
0.7163	-0.1508
0.7163	-0.1382
0.7163	-0.1257
0.7163	-0.1131
0.7163	-0.1005
0.7163	-0.0880
0.7163	-0.0754
0.7163	-0.0628
0.7163	-0.0503
0.7163	-0.0377
0.7163	-0.0251
0.7163	-0.0126
0.7163	0.0126
0.7163	0.0251
0.7163	0.0377
0.7163	0.0503
0.7163	0.0628
0.7163	0.0754
0.7163	0.0880
0.7163	0.1005
0.7163	0.1131
0.7163	0.1257
0.7163	0.1382
0.7163	0.1508
0.7163	0.1634
0.7163	0.1759
0.7163	0.1885
0.7163	0.2011
0.7163	0.2136
0.7163	0.2262
0.7163	0.2388
0.7163	0.2513
0.7163	0.2639
0.7163	0.2765
0.7163	0.2890
0.7163	0.3016
0.7163	0.3142
0.7163	0.3267
0.7163	0.3393
0.7163	0.3519
0.7163	0.3644
0.7163	0.3770
0.7163	0.3896
0.7163	0.4021
0.7163	0.4147
0.7163	0.4273
0.7163	0.4398
0.7163	0.4524
0.7163	0.4650
0.7163	0.4775
0.7163	0.4901
0.7163	0.5027
0.7163	0.5152
0.7163	0.5278
0.7163	0.5404
0.7163	0.5529
0.7163	0.5655
0.7163	0.5781
0.7163	0.5906
0.7163	0.6032
0.7163	0.6158
0.7163	0.6283
0.7163	0.6409
0.7163	0.6535
0.7163	0.6660
0.7163	0.6786
0.7163	0.6912
0.7163	0.7037
0.7163	0.7163
0.7163	0.7288
0.7163	0.7414
0.7163	0.7540
0.7163	0.7665
0.7163	0.7791
0.7163	0.7917
0.7163	0.8042
0.7163	0.8294
0.7163	0.8419
0.7163	0.8545
0.7163	0.8671
0.7163	0.8796
0.7163	0.8922
0.7163	0.9048
0.7163	0.9173
0.7163	0.9425
0.7163	0.9550
0.7163	0.9676
0.7163	0.9802
0.7163	0.9927
0.7163	1.0053
0.7163	1.0179
0.7163	1.0304
0.7163	1.0430
0.7163	1.0556
0.7163	1.0681
0.7163	1.0807
0.7163	1.1058
0.7163	1.1184
0.7163	1.1310
0.7163	1.1435
0.7163	1.1561
0.7163	1.1687
0.7163	1.1812
0.7163	1.1938
0.7163	1.2064
0.7163	1.2189
0.7163	1.2315
0.7163	1.2441
0.7163	1.2692
0.7163	1.2818
0.7163	1.3069
0.7163	1.3195
0.7163	1.3320
0.7163	1.3446
0.7163	1.3572
0.7163	1.3697
0.7163	1.3823
0.7163	1.3949
0.7163	1.4074
0.7163	1.4200
0.7163	1.4326
0.7163	1.4451
0.7163	1.4577
0.7163	1.4703
0.7163	1.4828
0.7163	1.4954
0.7163	1.5080
0.7163	1.5205
0.7163	1.5331
0.7163	1.5457
0.7163	1.5582
0.7163	1.5708
0.7163	1.5834
0.7163	1.5959
0.7163	1.6085
0.7163	1.6211
0.7163	1.6336
0.7163	1.6462
0.7163	1.6588
0.7163	1.6713
0.7163	1.6839
0.7163	1.6965
0.7163	1.7090
0.7163	1.7216
0.7163	1.7467
0.7163	1.7593
0.7163	1.7719
0.7163	1.7844
0.7163	1.7970
0.7163	1.8096
0.7163	1.8221
0.7163	1.8347
0.7163	1.8473
0.7163	1.8598
0.7163	1.8724
0.7163	1.8850
0.7163	1.8975
0.7163	1.9101
0.7163	1.9227
0.7163	1.9352
0.7163	1.9478
0.7163	1.9604
0.7163	1.9729
0.7163	1.9855
0.7163	1.9981
0.7163	2.0106
0.7163	2.0232
0.7163	2.0358
0.7163	2.0483
0.7163	2.0609
0.7163	2.0735
0.7163	2.0860
0.7163	2.0986
0.7163	2.1112
0.7163	2.1237
0.7163	2.1488
0.7163	2.1614
0.7163	2.1740
0.7163	2.1865
0.7163	2.1991
0.7163	2.2117
0.7163	2.2242
0.7163	2.2368
0.7163	2.2494
0.7163	2.2619
0.7163	2.2745
0.7163	2.2871
0.7163	2.2996
0.7163	2.3122
0.7163	2.3248
0.7163	2.3373
0.7163	2.3499
0.7163	2.3625
0.7163	2.3750
0.7163	2.3876
0.7163	2.4002
0.7163	2.4127
0.7163	2.4253
0.7163	2.4379
0.7163	2.4504
0.7163	2.4630
0.7163	2.4756
0.7163	2.4881
0.7163	2.5007
0.7163	2.5258
0.7163	2.5384
0.7163	2.5510
0.7163	2.5635
0.7163	2.5761
0.7163	2.5887
0.7163	2.6012
0.7163	2.6138
0.7163	2.6264
0.7163	2.6389
0.7163	2.6515
0.7163	2.6641
0.7163	2.6766
0.7163	2.6892
0.7163	2.7143
0.7163	2.7269
0.7163	2.7395
0.7163	2.7520
0.7163	2.7646
0.7163	2.7772
0.7163	2.7897
0.7163	2.8023
0.7163	2.8149
0.7163	2.8274
0.7163	2.8400
0.7163	2.8526
0.7163	2.8651
0.7163	2.8777
0.7163	2.8903
0.7163	2.9028
0.7163	2.9154
0.7163	2.9280
0.7163	2.9531
0.7163	2.9657
0.7163	2.9782
0.7163	2.9908
0.7163	3.0034
0.7163	3.0159
0.7163	3.0285
0.7163	3.0536
0.7163	3.0662
0.7163	3.0788
0.7163	3.0913
0.7163	3.1039
0.7163	3.1165
0.7163	3.1290
0.7288	-3.1416
0.7288	-3.1290
0.7288	-3.1165
0.7288	-3.1039
0.7288	-3.0913
0.7288	-3.0788
0.7288	-3.0662
0.7288	-3.0536
0.7288	-3.0411
0.7288	-3.0285
0.7288	-3.0159
0.7288	-3.0034
0.7288	-2.9908
0.7288	-2.9782
0.7288	-2.9657
0.7288	-2.9531
0.7288	-2.9405
0.7288	-2.9280
0.7288	-2.9154
0.7288	-2.9028
0.7288	-2.8903
0.7288	-2.8777
0.7288	-2.8651
0.7288	-2.8526
0.7288	-2.8400
0.7288	-2.8274
0.7288	-2.8149
0.7288	-2.8023
0.7288	-2.7897
0.7288	-2.7772
0.7288	-2.7646
0.7288	-2.7520
0.7288	-2.7395
0.7288	-2.7269
0.7288	-2.7143
0.7288	-2.7018
0.7288	-2.6892
0.7288	-2.6766
0.7288	-2.6641
0.7288	-2.6515
0.7288	-2.6389
0.7288	-2.6264
0.7288	-2.6138
0.7288	-2.6012
0.7288	-2.5887
0.7288	-2.5761
0.7288	-2.5635
0.7288	-2.5510
0.7288	-2.5384
0.7288	-2.5258
0.7288	-2.5133
0.7288	-2.5007
0.7288	-2.4881
0.7288	-2.4756
0.7288	-2.4630
0.7288	-2.4504
0.7288	-2.4379
0.7288	-2.4253
0.7288	-2.4127
0.7288	-2.4002
0.7288	-2.3876
0.7288	-2.3750
0.7288	-2.3625
0.7288	-2.3499
0.7288	-2.3373
0.7288	-2.3248
0.7288	-2.3122
0.7288	-2.2996
0.7288	-2.2871
0.7288	-2.2745
0.7288	-2.2619
0.7288	-2.2494
0.7288	-2.2368
0.7288	-2.2242
0.7288	-2.2117
0.7288	-2.1991
0.7288	-2.1740
0.7288	-2.1614
0.7288	-2.1488
0.7288	-2.1363
0.7288	-2.1237
0.7288	-2.1112
0.7288	-2.0986
0.7288	-2.0860
0.7288	-2.0735
0.7288	-2.0609
0.7288	-2.0483
0.7288	-2.0358
0.7288	-2.0106
0.7288	-1.9981
0.7288	-1.9855
0.7288	-1.9729
0.7288	-1.9604
0.7288	-1.9478
0.7288	-1.9352
0.7288	-1.9227
0.7288	-1.9101
0.7288	-1.8975
0.7288	-1.8850
0.7288	-1.8724
0.7288	-1.8598
0.7288	-1.8473
0.7288	-1.8347
0.7288	-1.8221
0.7288	-1.8096
0.7288	-1.7970
0.7288	-1.7844
0.7288	-1.7719
0.7288	-1.7593
0.7288	-1.7467
0.7288	-1.7342
0.7288	-1.7216
0.7288	-1.7090
0.7288	-1.6965
0.7288	-1.6839
0.7288	-1.6713
0.7288	-1.6588
0.7288	-1.6462
0.7288	-1.6336
0.7288	-1.6211
0.7288	-1.6085
0.7288	-1.5959
0.7288	-1.5834
0.7288	-1.5708
0.7288	-1.5582
0.7288	-1.5457
0.7288	-1.5331
0.7288	-1.5205
0.7288	-1.5080
0.7288	-1.4954
0.7288	-1.4828
0.7288	-1.4703
0.7288	-1.4577
0.7288	-1.4451
0.7288	-1.4326
0.7288	-1.4200
0.7288	-1.4074
0.7288	-1.3949
0.7288	-1.3823
0.7288	-1.3697
0.7288	-1.3572
0.7288	-1.3446
0.7288	-1.3320
0.7288	-1.3069
0.7288	-1.2943
0.7288	-1.2818
0.7288	-1.2692
0.7288	-1.2566
0.7288	-1.2441
0.7288	-1.2315
0.7288	-1.2064
0.7288	-1.1938
0.7288	-1.1812
0.7288	-1.1687
0.7288	-1.1561
0.7288	-1.1435
0.7288	-1.1310
0.7288	-1.1184
0.7288	-1.1058
0.7288	-1.0933
0.7288	-1.0807
0.7288	-1.0681
0.7288	-1.0556
0.7288	-1.0430
0.7288	-1.0304
0.7288	-1.0179
0.7288	-1.0053
0.7288	-0.9927
0.7288	-0.9802
0.7288	-0.9676
0.7288	-0.9550
0.7288	-0.9425
0.7288	-0.9299
0.7288	-0.9173
0.7288	-0.9048
0.7288	-0.8922
0.7288	-0.8796
0.7288	-0.8671
0.7288	-0.8545
0.7288	-0.8419
0.7288	-0.8294
0.7288	-0.8168
0.7288	-0.8042
0.7288	-0.7917
0.7288	-0.7791
0.7288	-0.7665
0.7288	-0.7540
0.7288	-0.7414
0.7288	-0.7288
0.7288	-0.7163
0.7288	-0.7037
0.7288	-0.6912
0.7288	-0.6786
0.7288	-0.6660
0.7288	-0.6535
0.7288	-0.6409
0.7288	-0.6283
0.7288	-0.6158
0.7288	-0.6032
0.7288	-0.5906
0.7288	-0.5781
0.7288	-0.5655
0.7288	-0.5529
0.7288	-0.5404
